미래에셋증권우,0.5572573723241434,0.12053131096785707
효성화학,0.01202223370853639,-0.13127492148581563
텔코웨어,0.5129972131523766,0.20185044977421376
신라교역,-0.35502505707122023,-0.014016834809138408
이지스레지던스리츠,0.4846203981321648,-0.3683200653763178
HS애드,0.5735213052875847,0.03196149321682211
디와이파워,0.5249230888033374,-0.1555343205576229
자이에스앤디,0.46136416125130103,-0.21226601330980127
샘표,0.562822044068793,0.005681873291051566
NPC,-0.6808744810876506,-0.16911834209430562
디씨엠,0.39741122056310235,-0.38301366959035726
KEC,-0.803833236022321,0.09134515782108912
경보제약,-1.3027708017815287,0.4039110045142222
한국제지,-1.2803330905063497,-0.03242762724168043
한진중공업홀딩스,0.5033047596621487,-0.08577428020563538
금호건설,0.5031214828831994,0.17265196593458795
KH 필룩스,-0.41895611425538054,0.012635334878191275
대성홀딩스,0.46875110249967616,-0.10162142967406221
태경비케이,0.31498280501878956,0.03845175374454373
키다리스튜디오,0.408461552911527,0.08032376434551036
남선알미늄,-1.4029565704068845,-0.08183961517678501
사조씨푸드,0.5598389903546483,0.029417923873263047
세아특수강,0.5233898473807959,0.23852974510855035
샘표식품,0.5009098170569823,-0.08302618320953858
유니퀘스트,-1.2058771128864345,0.44198924437457565
코스맥스비티아이,0.5356129695430856,-0.09955825652013683
삼성제약,-0.21948974496305693,-0.25939817707334983
동방,0.5072446859981776,0.010549708914242053
신영와코루,0.5582427505483707,0.03213836223470409
일신석재,-0.8979612512821034,-0.4660870412156265
티와이홀딩스,-0.11757459039511808,0.09167808361725466
HDC현대EP,0.5573427106171913,-0.02012535362920259
한솔홀딩스,0.5478682583009906,0.02867353864397753
동부건설,0.49584241701008286,0.19740241147608162
신흥,-0.7255549072724412,-0.8729805000410799
아주스틸,-0.8373680937045775,-0.7092726765490294
유한양행우,-0.8280852136535168,0.3331265630305507
제일파마홀딩스,0.2804409882375009,-0.04868815793602199
경동도시가스,0.5027868659887718,0.1670064699042979
현대리바트,-0.6226981523732058,-0.5797923272329121
한국수출포장,0.30185550574084336,0.245937532294193
조선선재,0.2612086016390988,-0.003301011715792102
아시아나IDT,-0.9048778347230177,0.14077596807989567
DKME,-0.41895611425538054,0.012635334878191275
태림포장,-0.12084372008318833,-0.8589474713646914
KTcs,0.3314240658326891,0.11795017904832464
유니켐,-0.2477724840693825,-0.3758047533818433
경동인베스트,-0.8225300632229573,-0.4385502113588178
삼성출판사,0.06712365374189905,-0.43155755578972255
HS화성,0.35780017058657415,0.04554292261775313
금호에이치티,-0.9482518187817488,-0.3115715862179172
AK홀딩스,0.3884687343623962,-0.4539279979494669
세원정공,0.5503574126572919,0.044556064920776205
인바이오젠,0.062327678422786914,0.3316195179280901
경인양행,0.4265682992412803,-0.4403789866015785
종근당바이오,-0.019266900158283806,-0.2239653747834922
삼성공조,0.4533716838655008,-0.3066118621914696
극동유화,-1.0823500657424843,-0.2649749618674922
현대약품,-0.15159344576598371,0.55290444224377
에이프로젠바이오로직스,-0.5908716841377935,-0.6855431293605484
인천도시가스,0.4953855155214803,0.2347615316356848
벽산,0.28134220868218535,-0.6689800927809761
크라운제과,0.549946594061897,-0.021449173093884034
와이투솔루션,0.5439971444480394,-0.12487187220156604
한국무브넥스,0.36438943989192657,-0.36188982805737946
수산세보틱스,-0.9916453035020154,-0.1875604961354487
페이퍼코리아,-1.361065568683811,0.06138340377540683
대창,0.22775808116208823,-0.4832029896419385
대영포장,0.08665741889940687,-0.5781552153476739
한일철강,0.49296994667710997,0.37424992780435357
디와이,0.455440025266227,-0.07067855813399482
우신시스템,0.3603489438935387,-0.2101530980074452
현대코퍼레이션홀딩스,0.5151188694177553,-0.09287845992134511
티에이치엔,0.22857194132280106,0.6857017226340618
HLB글로벌,-1.3977194129081962,-0.06531053497522021
STX,-1.367848450409507,0.25597322429835934
삼익악기,0.3432739156305155,-0.37199519525817887
휴니드,0.27066046616560296,-0.47891873701896726
SK우,0.5459567546861706,0.15530910760648264
두올,0.43203750556925263,0.2912667123421376
화승코퍼레이션,0.5551588103959102,-0.0188274574926888
동남합성,0.03166041237152123,-0.6747612178017046
미래에셋글로벌리츠,0.5383536648070228,-0.06548057720303305
광전자,0.4835476476185436,-0.1747971334348108
엔케이,0.22861253987518787,0.6324012446329985
화천기계,0.5477268846452044,-0.1717970321380292
황금에스티,0.5416453866023476,-0.06839476503695749
제이준코스메틱,0.54267542664356,0.12760547055953192
KC코트렐,0.5026420015511799,0.007286069204846205
두산퓨얼셀1우,0.41292651842847866,0.5070129546630257
크라운해태홀딩스,0.4685587095353077,-0.06346203589701532
한신기계,0.44602478631609804,-0.15657798952334967
한신공영,0.5041731806002558,-0.06148714574741548
성창기업지주,0.4497446654645862,0.036202324286790766
HL D&I,0.4857897834866342,-0.24498908051143717
삼원강재,0.3612049328957719,-0.23102437933912987
CJ씨푸드,-0.5946243389904816,-0.8527133789848507
DRB동일,0.4785939092771308,-0.09422641572616744
인지컨트롤스,0.4463609622037404,-0.21228720813301857
세이브존I&C,0.5369246489924482,-0.18807648023840262
아남전자,-0.28260801475398445,-0.6365894630337591
신일전자,-0.5416238623782829,-0.8762598364641232
영보화학,0.46566447709322595,-0.321791003307457
동일고무벨트,-0.14130950747019994,-0.6359546453576546
KTis,0.3696436152283323,-0.11047462985672504
NI스틸,0.25938867387151593,-0.14806788732260986
SK이노베이션우,-0.32417069802729637,0.40301344439444614
진흥기업,-1.3473924408303988,-0.10273964743996544
동일산업,0.2846578460988341,-0.5715988097121721
휴비스,0.4453168421355362,-0.23913382690371474
TP,0.296483207743455,0.5108953333340265
태경케미컬,-1.1244679679206666,-0.6646713557753956
한국특강,-0.4024454932496617,-0.038251086072321604
제일연마,0.17913872092028787,0.08068027931662067
국제약품,-1.3530344766105118,0.01520017987811986
인스코비,-1.2143942642566528,-0.49578751279362915
팜스코,0.38181323541230544,0.02870345359909828
부국증권우,0.5297947369734057,0.17201402275928337
CS홀딩스,0.4397400768155267,-0.1743959537047132
조흥,-1.3700254148174655,0.013547362434101033
진양산업,-1.3231932579185466,0.3239906974214435
태양금속,-0.6847658399321059,-0.6460457835259333
사조오양,0.49732167056140136,-0.009596155154261477
대림바스,0.5513917559416623,0.017593701723153863
삼호개발,0.5081700910639719,-0.08847755765579038
GS우,0.5533500183683928,0.06534896648402892
NH프라임리츠,0.5639499076474017,-0.059528138654136024
한국내화,0.10037109251851178,-0.6192581260249578
무림페이퍼,0.31607829938144,-0.5155341947350857
동방아그로,0.04641019649848216,-0.11498322841448211
동인기연,-1.3684971478076229,0.028330959871688488
부산산업,0.24042008631467776,-0.4228697494274966
모나리자,-1.3587205663920412,-0.2929232055226832
삼부토건,-1.3787633005074844,0.2174195775709748
신송홀딩스,0.3962405302051349,-0.4790501759956082
SG글로벌,-1.394991348733411,0.1431558325670789
아모레퍼시픽홀딩스우,0.51890407769913,-0.024742492103251496
대현,-1.4054573430006672,-0.008527280419983903
덕성,-1.2897990608868124,-0.33321330219741263
IHQ,-0.41895611425538054,0.012635334878191275
테이팩스,0.5060878566255722,0.018039920739953696
한솔로지스틱스,0.5404531342005641,0.030551443300151616
삼정펄프,0.49435870342930227,0.028352630388247518
인터지스,0.28790869218373144,-0.24270569058097427
팜젠사이언스,-0.3157178195928343,-0.11196741508436797
하이스틸,0.5157003886645493,-0.24386104818150364
상상인증권,0.5097328457701475,0.11505940124486339
호전실업,-0.062331162881061664,-0.3970774071222873
지엠비코리아,0.47685779246819276,-0.2134001093952967
깨끗한나라,-1.2739732585880792,-0.3246195201588703
한컴라이프케어,-1.2382576676793462,-0.3863200825846556
남광토건,-0.029991014679549177,-0.4695260089994588
유유제약,-1.1902311386520952,-0.35684049570008314
일성건설,-1.4009990219100934,-0.06470793551606721
인디에프,0.09821332318858483,-0.03149556801048471
화천기공,0.5363319960579385,-0.0813286294262725
아이티센씨티에스,0.4181843433294418,-0.46931813844629233
디와이덕양,-1.3795183017525459,-0.1674341438524845
남양유업우,-0.42394537912181285,-0.6360429717850615
화인베스틸,0.33491263473730387,0.5048061085815626
SG세계물산,-0.10017294976209157,-0.44684522834116536
기신정기,0.015969480793088575,-0.19951721391792637
혜인,0.33239490181324177,0.04197642383755119
코오롱인더우,0.5445856391721946,0.1008125628017768
비상교육,0.5030739382508276,-0.2719543543792781
유니온,-0.7939943429564038,-0.49345357607222645
오리엔트바이오,-1.369000932398032,-0.18531249669905694
미래에셋맵스리츠,0.5610955010196439,-0.05964382174270353
대구백화점,0.24374415399453403,-0.4818217808884266
삼화왕관,0.40648367890111653,-0.28187093967732074
유엔젤,-0.9453606616763883,0.040882702230960896
까뮤이앤씨,-1.367008558497864,0.04162928651958028
조광페인트,-1.1003451736249412,-0.3038564865370872
DL이앤씨2우(전환),0.5383666070354771,-0.2221912694993408
고려산업,0.06926148321604136,-0.7453847309668241
DSR,-1.1803939335349842,-0.02218356156187412
SK케미칼우,0.5142448679226692,0.1456923591551901
보락,-1.2681309195625312,-0.1438168209716252
성안머티리얼스,-1.361040433668321,-0.14555089053711226
동원금속,-1.387592718276072,0.18494516886266005
대양금속,-0.1510852707628395,-0.3868129779423646
다스코,-0.10184360854581259,-0.5795754253368538
화승알앤에이,0.3012216965850351,-0.11293527186191527
유니온머티리얼,-1.3622465593933457,-0.0447089727702833
인팩,0.4711923232527168,0.1002394225030411
보해양조,-1.1288875054335799,-0.28856773858052936
새론오토모티브,-0.8487326210338014,-0.4085887860369161
전방,0.5456060546319756,0.017508910589052552
서울식품,0.26994985666655275,-0.1807214195894693
미래산업,-1.222354993327611,0.41817297482272603
SB성보,0.5099850282451219,0.21115753727885342
조비,0.35721832362129596,-0.2866961617437414
명문제약,-1.2291424093101881,0.3970388641927972
씨아이테크,0.1384553547883744,-0.20364381544258817
광명전기,-0.8669519719984726,-0.20960775571247542
현대건설우,0.49479547940616025,-0.28794201198520025
SJM,0.5583596345946811,0.09927167569541903
SJM홀딩스,0.4301739366638658,0.21570741343080405
상신브레이크,-1.0128944674697944,-0.6549873441571293
신풍제약우,0.28092659062097153,0.2283382565865998
써니전자,-1.3184721101164798,-0.15303861534155988
진양화학,-1.2409189803564544,0.19425161664201918
한화솔루션우,0.5086938919369162,-0.2792377047310486
영흥,0.4973035619354201,0.051577519454220774
평화홀딩스,0.34206071366055163,-0.531771968945387
삼화전자,0.2533138480709917,-0.570630349075663
갤럭시아에스엠,0.3184266967423924,-0.49971146748881695
금비,-1.2417869248664133,0.2912209686387911
선도전기,-0.41895611425538054,0.012635334878191275
삼일씨엔에스,0.5209939498714231,-0.2021756345659796
케이비아이동국실업,-0.3202761179149542,-0.6790258563937491
범양건영,-1.3065850446751952,0.15077732804784783
롯데칠성우,0.4443464209163411,-0.07103321012259362
유성기업,0.4343738012991167,-0.10547025806065521
메타케어,0.43654996489207526,-0.3258282121468082
SK디스커버리우,0.5238714515904197,-0.08902836434708267
DSR제강,-1.0300017525698641,0.26562689188256056
한솔홈데코,-0.03247442110619486,-0.5840375586037653
BYC우,0.5104644980699637,0.1533753702137973
평화산업,0.19399106818451056,-0.6101665703127283
티웨이홀딩스,-1.1442870738492492,-0.4299546835058798
형지엘리트,-0.9978363557730305,-0.49709205963373954
블루산업개발,-1.3019448425413271,0.11706119172364524
우성,0.4885846947382983,-0.10884990697771868
한국종합기술,-1.361241622356137,-0.10358736650900613
에쓰씨엔지니어링,-1.3091255012729168,0.0589154149377328
이건산업,-0.4924882000614804,-0.7534872080050325
웰바이오텍,-0.41895611425538054,0.012635334878191275
마니커,0.027899901951617845,-0.6975541858747601
유안타증권우,0.5551117335563409,0.03206896408601495
대유에이텍,-0.7791890561853925,0.6148137714775743
서원,0.03343172804245759,-0.7281434827940783
마스턴프리미어리츠,0.44972603646473447,0.3917690382986368
코아스,-0.8741701447670684,-0.7284163214675666
유화증권우,0.5560314837053084,-0.021533889470606096
DL이앤씨우,0.5177786478628377,-0.09744660185399714
일진디스플,0.04559235140158774,0.36270596311020364
케이탑리츠,-1.1940197609596217,0.3185337066411286
아진전자부품,-0.30337605034803417,-0.21980938856747315
동양고속,0.2725225533826406,0.2483913492969523
DYP,-1.2538071065674439,-0.4633020197792965
영화금속,-0.9877816725684976,0.6108985281157115
진양폴리,-1.369385998692691,0.24120441218834698
시디즈,0.3476358682618747,-0.5669789787327116
주성코퍼레이션,-1.3777394959900982,0.17851879767993095
DL우,0.44951902098781743,0.1758563077557986
SH에너지화학,-1.3706991388524967,-0.07643572372087704
씨티알모빌리티,-1.2512916173550046,-0.3255431474363828
문배철강,-0.49385620588019374,-0.616419156225736
한화투자증권우,0.16168162829390037,0.5074878387753875
엑시큐어하이트론,-1.3472335482727789,0.2592918366237385
플레이그램,-1.1642051864557155,0.0004849289096665356
부국철강,-0.7317833225389945,-0.6486172830955483
코오롱모빌리티그룹우,-0.3449183651240211,0.8952934140360822
KR모터스,-0.14547809802921646,0.5422502386496542
한익스프레스,-0.14723390139051246,-0.5404081661147722
신풍,-1.1330437675184157,0.16779083239923356
우진플라임,0.002030879496917215,-0.1221158503558043
부산주공,-0.41895611425538054,0.012635334878191275
계양전기,-1.375663171480348,0.13048335918986503
이엔플러스,-1.043335312395933,0.46546166303100756
메타랩스,0.19380800200718912,0.1456404813511703
모나미,-1.0086872032739895,0.030838396743108492
금호전기,-0.4450701184551976,-0.493919750033978
MH에탄올,-1.0829186676830906,-0.013472451946868979
한성기업,0.05519548402506169,0.5064309355839857
유니드비티플러스,0.1585780665601088,-0.68889726786015
대림통상,-0.170437545905257,0.17040805134459755
솔루스첨단소재1우,-0.7576988316294808,0.41328450258423954
대덕전자1우,0.3613479602068133,0.544903174358634
세우글로벌,-1.3804415733076298,0.1285840962010326
대한방직,0.453666194834016,0.0189923961490273
이화산업,0.5129795495397711,0.00707398378054043
두산퓨얼셀2우B,0.46234981095952316,0.3163619894430169
원림,0.4753246614618321,-0.3016924376703
국보,-0.41895611425538054,0.012635334878191275
체시스,-0.664832381391073,-0.4756905440662499
세방우,0.44017065816077855,-0.09085567575235981
동일제강,0.4987499797837925,0.14317102263438133
온타이드,0.39667189919405016,-0.1321966607191903
경인전자,-0.7046971830160892,0.5293649507317595
대원화성,-1.3797250326492632,-0.0893213678985875
핸즈코퍼레이션,-1.2551903978574646,-0.18777206705688315
한국전자홀딩스,-0.3615503723169897,-0.14407402764452523
한창제지,-1.0917439855198743,-0.6576336006073941
남성,-1.23552201681595,-0.3667164320383741
코리아써우,0.48194208452250914,0.27577855550789465
다이나믹디자인,-1.3534776003472575,0.21651899934969107
SUN&L,-1.1973340722236625,-0.4481706528121874
한세엠케이,-1.2294803654406994,-0.4803110155458659
우진아이엔에스,-1.0564773900626458,0.5887806948173311
호텔신라우,0.507492402485197,-0.09945437667264043
에넥스,-0.48249237004841766,-0.5442520084426956
주연테크,0.518988943661856,0.18073003974298607
비비안,-1.2387525003857618,-0.3121055742412277
WISCOM,-1.2562384997844005,0.18700031026203742
세기상사,0.2523836142399299,-0.07148444365493759
코오롱우,0.5456754394175938,0.05861194101903231
동원수산,0.5276996152160194,0.15325059007453476
TBH글로벌,0.3171851245296155,0.2916399395108886
대한항공우,0.1404830070409085,0.23391087058169815
한창,-0.41895611425538054,0.012635334878191275
동성제약,-1.3788774241403357,-0.1197996036844243
진도,0.529141202900105,-0.17116420842648505
태원물산,-1.0424067667900427,-0.29127838049137494
성문전자,0.375613605240569,-0.36606174043446277
미래아이앤지,0.1426343047556496,-0.5509852679485535
대교우B,-1.3326503222157924,0.06977442277690714
롯데지주우,0.4716117654459246,-0.0633942549885623
넥센타이어1우B,0.5182512616550861,0.17047908089056552
이스타코,-1.3951699424608663,-0.020614518697422556
대상우,0.5221329353167774,-0.26064535430096586
일정실업,0.26956749981719447,0.29107840516620737
SHD,0.5496054912724555,-0.06027650465056455
참엔지니어링,0.5135285150380309,-0.010393254682439668
윌비스,-1.372587509647824,-0.13468164602910454
녹십자홀딩스2우,0.16578425300438454,-0.10961459718573136
에이엔피,-1.2867640675497756,0.4040131374831606
한국주강,-0.7799989436517306,0.13578488501600805
아센디오,-1.1684701490625162,-0.3277939711524907
한진칼우,0.47646267762823574,-0.05136418302841227
LX하우시스우,-1.331453313944349,0.02949699358692417
KC그린홀딩스,-1.352553222440671,0.22010694270661227
하이트진로2우B,-0.8492267833623375,0.19114282609773395
넥센우,0.5488553113434265,0.07501277567557865
대한제당우,-0.0028150636313688526,-0.25009165181078885
스타에스엠리츠,-1.3408255533457945,0.29289050783734794
솔루스첨단소재2우B,-0.42480217596260605,-0.531734761076512
에이리츠,-0.41895611425538054,0.012635334878191275
삼양사우,0.4952112748855893,0.14304343188457552
NPC우,-1.031136103342343,0.3462277618893111
JW중외제약2우B,-0.1118460120047931,-0.39942766972007515
LX홀딩스1우,0.5075383816757482,-0.12648666795514357
대상홀딩스우,-1.093201103253972,-0.36706099945091036
코오롱글로벌우,-1.1406939944991301,0.2631029880934981
대덕1우,0.5583443015520244,0.005671723127222573
태양금속우,-1.1553331172184789,-0.37203324821879513
유유제약1우,0.3903987679343692,-0.4665098465381027
대원전선우,-1.0934168222196345,0.0523169333544225
덕성우,-1.2592024133363515,-0.21719611551106732
한양증권우,0.49022444417948036,0.22467034397740424
JW중외제약우,-1.2034620110581273,-0.05042027330278014
SK증권우,0.4816156296871163,0.126985816525514
성신양회우,0.20126210963898988,-0.4717381854481902
노루홀딩스우,0.3872961840442452,-0.1597127259284482
크라운제과우,-0.21211318954625533,-0.38379387941240234
코리아써키트2우B,0.4607445083013047,0.4112586863968948
노루페인트우,0.1347991530374037,-0.18764647972924656
한화갤러리아우,-0.34613792874664023,-0.7561721253834249
하이트진로홀딩스우,0.1940037979930726,0.20879565153307947
일양약품우,0.5127871815739888,-0.14878808795245055
티와이홀딩스우,0.3094234657193116,0.04023877678951239
금강공업우,0.3394864867492829,0.350531402850383
흥국화재우,-0.2111173454861693,-0.16744033223859012
동원시스템즈우,-1.179902843857655,0.46680402267976673
크라운해태홀딩스우,0.22649708966839716,-0.43966381335884364
깨끗한나라우,-0.7960486207806889,-0.4475781115473827
남선알미우,-1.4040612202207352,0.061836227293433334
유유제약2우B,0.5019250743051509,-0.07370469467278992
동부건설우,-1.253298456981932,-0.008042468128605724
계양전기우,-1.2738506716714935,-0.2939594301405811
진흥기업우B,-0.37252155019835803,0.4759443840761964
금호건설우,-1.2866501048947605,0.03536676080160781
태영건설우,0.3162678391986456,-0.39976403875876265
CJ씨푸드1우,-1.3103092974376886,0.15967113591555804
동양우,-0.23087853611235154,0.5210915899173855
동양2우B,-0.5106670786739305,0.30676318004356773
서울식품우,0.23836607217211997,-0.309533265147155
성문전자우,-0.8723802283993329,-0.4755694391350914
진흥기업2우B,-1.3384203697756676,-0.03716659459858878
