디씨엠,-0.6355324182692825,-0.7216711764715859
KEC,-2.3567047041892546,0.1877183958029246
경보제약,-4.768057565257381,1.3945463038622945
한국제지,-2.6445693092735807,-0.05026376770354489
한진중공업홀딩스,1.8450941622883659,-0.5747592788288789
금호건설,1.2826250750381827,0.3845041372015735
대성홀딩스,0.8393746608000527,-0.4939181027139814
태경비케이,-1.210655757396367,-0.02939541489501525
키다리스튜디오,-0.41672461412578987,0.062058235302093936
남선알미늄,-5.142175779099199,-0.24611768661354838
사조씨푸드,5.237298798218534,-0.09626444987983766
세아특수강,-0.1262398454752589,0.3428667964651579
샘표식품,-0.8313936898160386,-0.15086767707598503
유니퀘스트,-4.156256733683586,1.335467499496075
코스맥스비티아이,6.178228038135722,-1.296062884572755
삼성제약,-1.7325357441184954,-0.28887473538163766
동방,1.508817217513736,-0.1667842921103581
신영와코루,2.6655531792303035,-0.028722771679017718
일신석재,-2.8471543964740267,-0.9430773151702142
티와이홀딩스,-0.9599642033391723,0.0720416685776693
HDC현대EP,0.2559830604295632,-0.16505170198283559
한솔홀딩스,1.9774767165379212,-0.08902416181545865
동부건설,2.2091589861171137,0.6065491320718225
신흥,-2.065244098245663,-0.3109392631751946
아주스틸,-2.4446304584599283,-0.8356428553332275
유한양행우,-2.3119087449210314,0.3385152552504541
제일파마홀딩스,-1.0823733044324115,-0.14303301902529425
경동도시가스,-0.30790779413740244,0.1862579952555396
현대리바트,-2.1406970296478955,-0.642487871644455
한국수출포장,-1.3885678770644052,0.11974334433637117
조선선재,-1.3151860070817434,-0.041870234191748526
아시아나IDT,-2.254986536165192,0.08106802295060132
태림포장,-1.6164830502173806,-1.0795507650484901
KTcs,-1.2284455276276653,0.1052381525521989
유니켐,-1.6824464123365084,-0.7365304890237256
경동인베스트,-2.486946954162997,-0.5683832403430802
삼성출판사,-1.254092875609261,-0.7250431290087818
HS화성,-0.9686973254877466,-0.0437938247245523
금호에이치티,-2.5945540547638317,-0.41393645154713987
AK홀딩스,-0.09261661924044318,-1.1732264627392883
세원정공,2.972612973796336,0.0005352603780015182
인바이오젠,0.3755836361113918,1.1793141811706473
경인양행,-0.29170953464134164,-0.9545077680786587
종근당바이오,-1.6275408537232772,-0.24389165888224013
삼성공조,4.005725061041648,-2.2100743534341007
극동유화,-2.3233299336732136,-0.18507950905072362
현대약품,-1.6032932485913312,0.5228010872401662
에이프로젠바이오로직스,-2.273506996919732,-1.0100200113599451
인천도시가스,-1.3487362070979358,0.0973514116937786
벽산,-0.11606724039214855,-1.9354283632713807
크라운제과,-0.07480431710870272,-0.15018067981851685
와이투솔루션,4.028372881054618,-1.008610515916409
한국무브넥스,1.8684062922056794,-1.8029269276710693
수산세보틱스,-2.466767056801192,-0.1466399294467859
페이퍼코리아,-3.9510593224729313,0.09942816039929606
대창,-1.2436018936798097,-0.5741897506173195
대영포장,-0.04734130301162942,-2.335554574623738
한일철강,3.8633309026413185,2.0898772120483056
디와이,-0.5096477958298653,-0.19941628565928
우신시스템,-0.17890881276915827,-0.6019691575559978
현대코퍼레이션홀딩스,0.319994576301041,-0.3619963558758795
티에이치엔,1.4793753523160609,3.486675380209785
HLB글로벌,-8.474443273458,-0.29549657320468975
삼익악기,-1.0699626775344002,-0.49315963320544637
휴니드,-0.8069705848719124,-0.8582849882220772
SK우,3.1126121790079875,0.5953903852150654
두올,-0.73866317915002,0.2940939450633985
화승코퍼레이션,1.4190331082787813,-0.208262017689751
동남합성,-1.6311763923825051,-0.4999530980056835
미래에셋글로벌리츠,-0.8606228101839088,-0.13633138654089502
광전자,-0.7182753015043457,-0.28436377229769766
엔케이,0.4592704487931698,2.2263768990764747
화천기계,5.266287503114777,-1.6451715562125122
황금에스티,0.15428880478734364,-0.2747540363100738
제이준코스메틱,8.454959450680576,0.9218348744842794
두산퓨얼셀1우,1.4950565056893756,1.8687400585258034
크라운해태홀딩스,1.2311273361810144,-0.4443747193901112
한신기계,1.0752139774744771,-0.6063262275905755
한신공영,0.8013652837065317,-0.37175594482432733
성창기업지주,0.36464633848890404,-0.018505408606125668
HL D&I,0.004388902492517888,-0.6557335368426166
삼원강재,-1.39164566265472,-0.22184861659361005
CJ씨푸드,-2.1182490149395496,-0.6579145485816816
DRB동일,0.24428678839543627,-0.3455838558956214
인지컨트롤스,-1.0347017769595532,-0.2545339862407577
세이브존I&C,1.2198078171242122,-0.7849646511983207
아남전자,-1.773248744076468,-0.9317967021952864
신일전자,-2.095021660356619,-0.8530520380895957
영보화학,0.8370682087832106,-1.128018667797471
동일고무벨트,-1.6971427471335216,-0.588224674561037
KTis,-1.0075793192990847,-0.18132559636442813
NI스틸,-1.2885702151900968,-0.17906936301118204
SK이노베이션우,-1.8067082273470132,0.4972665511656863
진흥기업,-3.5973045181291488,-0.17623952930805392
동일산업,-1.0727191975781154,-0.7886143328656375
휴비스,-0.06706641939311875,-0.6473277871273664
TP,-0.44967327712944716,0.9524407779924312
태경케미컬,-3.466180584229823,-1.3785786773973527
한국특강,-1.9875923222175946,-0.03602261815503252
제일연마,-1.3208614386193775,0.025214144334471084
국제약품,-3.621997909516536,-0.0037072421348174293
인스코비,-6.783885446265873,-2.954477449855052
팜스코,0.1443617722824726,-0.10048412306169899
부국증권우,1.1056061895203944,0.36953184244509146
CS홀딩스,0.02998807557325245,-0.5282320904650147
조흥,-2.82516049572548,0.03149863360771254
진양산업,-6.97343518739467,1.977272002327778
태양금속,-2.792635617896182,-1.763877366799344
사조오양,0.02118132853465604,-0.12333056634700018
대림바스,0.3613845986346975,-0.07881596586426273
삼호개발,-0.022122556954356387,-0.31503522691723684
GS우,0.9520425279423037,0.03919950321339683
NH프라임리츠,0.11930237321348836,-0.21052868988871376
한국내화,-1.4932098434648102,-0.6024741761566377
무림페이퍼,-1.2110494824164586,-0.5920795581972012
동방아그로,-1.8221678940266983,-0.06444496252181536
동인기연,-4.638283353280526,0.07247842615207703
부산산업,-0.25124920772405,-1.226166804826176
모나리자,-4.120360627536617,-0.6599976853171758
신송홀딩스,-0.09872923766288055,-1.1925115475569088
SG글로벌,-10.524367323483975,1.490778308508605
아모레퍼시픽홀딩스우,1.595242787764266,-0.3009095099305141
대현,-4.589510195336137,0.00940690318897788
덕성,-4.205642479893462,-0.7809469464594225
테이팩스,0.27609564538582854,-0.057858052342308536
한솔로지스틱스,1.9716014325801328,-0.07833862862102374
삼정펄프,-0.47911508404661296,-0.03945245850417882
인터지스,-0.9137530227873141,-0.4847423651602689
팜젠사이언스,-1.8358108659039591,-0.10850707046787779
하이스틸,3.7211543947074937,-1.7661109538300006
상상인증권,3.5268153990732136,0.3851169803720946
호전실업,-1.566797495487817,-0.4507035526915757
지엠비코리아,-0.9578090558128971,-0.3149174802688577
깨끗한나라,-3.4614935443195565,-0.5673997073962882
한컴라이프케어,-3.3549851365308463,-0.5984598155977815
남광토건,-1.3837613049847448,-0.752243899826628
유유제약,-2.5652799510358655,-0.29883690978237915
일성건설,-14.678117176281674,-0.7272628559696641
인디에프,-0.242316721524656,-0.3239394954274999
화천기공,0.07775161095778449,-0.2606701604473516
아이티센씨티에스,-0.17990604887920703,-1.0946701691922105
디와이덕양,-4.44403524142151,-0.43064295311864753
남양유업우,-1.951410909222929,-0.9067086843141229
화인베스틸,3.2743136959383152,3.344695105439422
SG세계물산,-1.7377655208296519,-0.32009562202200914
기신정기,-1.6008377185559146,-0.20251236130140488
혜인,-1.2316779060671057,0.026167366675174927
코오롱인더우,0.7895845719468024,0.146144491022962
비상교육,1.7264568780605107,-1.2767659181907367
유니온,-2.644257347815199,-0.7951047539715747
오리엔트바이오,-12.520506437723142,-1.8790977993500428
미래에셋맵스리츠,-0.35489889594444235,-0.17439370409769694
대구백화점,0.7689919681149346,-2.0234419603944067
삼화왕관,-0.3998343189981468,-0.6393334960039013
유엔젤,-2.4672017890819458,0.0011270044802069203
까뮤이앤씨,-3.949359311476732,0.0988625760812783
조광페인트,-2.663153964781548,-0.3356909416300559
DL이앤씨2우(전환),2.7032074707088265,-1.3008549010914456
고려산업,-1.3765147002065667,-0.931880599194697
DSR,-2.4936252678291297,-0.043135230453212825
SK케미칼우,1.7273870890787149,0.34005642035638384
보락,-2.571235698422587,-0.10707455796787223
성안머티리얼스,-5.630137877264465,-0.4603331967167843
동원금속,-8.828487494392057,1.3176728279341972
대양금속,-1.5829416797499714,-0.5957743866778078
다스코,-1.6537370134953802,-0.5567382999990703
화승알앤에이,-1.2524062089698875,-0.15289439561158652
유니온머티리얼,-5.824008527552817,-0.07329573591462943
인팩,-0.6592388342000142,0.07259441598438436
보해양조,-2.781204062218195,-0.38631500107177497
새론오토모티브,-2.2108834455612145,-0.27406199953558774
전방,5.40904180823636,-0.220774047104199
서울식품,-1.3028576524272983,-0.22493815154301738
미래산업,-3.6815957558070984,0.9649943083879944
SB성보,-0.4530881571096812,0.2351247844606244
조비,-0.13505651806072616,-0.7942915056620924
명문제약,-3.0456937963742634,0.5286095041357456
씨아이테크,-1.024805192366105,-0.4044490010492466
광명전기,-3.224422243684172,-0.5846356927972873
현대건설우,1.4011948986125864,-1.198124012984294
SJM,0.5023875766414241,0.11688920734354362
SJM홀딩스,-0.7001198608637655,0.20324870639305143
상신브레이크,-2.361533430008095,-0.47271691560043044
신풍제약우,2.7080660930901077,1.142172776218563
써니전자,-4.976940587969724,-0.4823303226351713
진양화학,-7.196119827701848,1.529798526650109
한화솔루션우,3.755421714194463,-1.9480297608809642
영흥,1.4912707227909516,-0.011271982844053372
평화홀딩스,6.662651236424993,-6.655469060017778
삼화전자,0.7595679772878876,-2.5649692596283984
갤럭시아에스엠,-0.30647182640485426,-1.2447540230069936
금비,-2.96655053814617,0.3592458818141923
삼일씨엔에스,2.1865486027813903,-1.0536549627909464
케이비아이동국실업,-1.909913288567748,-0.3875894711598894
롯데칠성우,-0.5660657629690116,-0.2233607167993127
유성기업,-0.412132650263606,-0.3163295458509684
메타케어,-0.16324395485813503,-0.7306531959268974
SK디스커버리우,0.8637568929145605,-0.43454425167955696
DSR제강,-2.3968836039621864,0.18146176075343007
한솔홈데코,-0.9165829469715701,-1.6706259058197428
BYC우,4.635272894636297,0.6637553545279513
평화산업,0.53984360354334,-2.742035738440703
티웨이홀딩스,-4.140278782978059,-1.23272289902681
형지엘리트,-4.751395690960305,-2.5756576969041647
블루산업개발,-3.820042302651769,0.2320800754431257
우성,-0.49704466902901023,-0.27664659278173404
한국종합기술,-4.688874887425637,-0.34452704769821874
에쓰씨엔지니어링,-3.2041231088519644,0.0770835653271442
이건산업,-2.0519415146871807,-0.9644284541445982
마니커,-1.4221478696071004,-0.8948153682282249
유안타증권우,1.8849966323551195,-0.07688314325946413
대유에이텍,-2.4686890918871005,0.9883307056396107
서원,-1.39503450392669,-0.9659994551919993
마스턴프리미어리츠,-1.1045136280870762,0.330748428526723
코아스,-4.159717881725303,-3.5221979601714724
유화증권우,0.20390944434756308,-0.179791416622473
DL이앤씨우,1.6191384921839056,-0.5784597600267324
케이탑리츠,-2.213855120019177,0.09840003434523963
아진전자부품,-1.9107862792092782,-0.0994606337110948
동양고속,-0.24819709403931944,0.44672093791322387
DYP,-3.805092308671849,-1.0335381673158803
영화금속,-2.415159360859093,0.4849953174967584
진양폴리,-8.095396927646558,1.7152393524127225
시디즈,0.3457617910663364,-1.8857589126513365
주성코퍼레이션,-13.437962334637536,2.5454871752434864
DL우,0.2606448484231354,0.2695740132445682
SH에너지화학,-4.5470658537079505,-0.21516925153974792
씨티알모빌리티,-3.3801364126459608,-0.5707841113175074
문배철강,-2.0447098747513315,-0.5813606210505265
한화투자증권우,0.007269157168601659,1.4823147465930975
플레이그램,-3.405475014474381,-0.020924473923889894
부국철강,-2.254886323813615,-0.5698032437454639
코오롱모빌리티그룹우,-0.5437912062166401,12.215423431981502
KR모터스,-1.3521667354463585,0.9024643345913828
한익스프레스,-1.7442790965582788,-0.429880644925354
신풍,-3.0391733153175444,0.30131878453363786
우진플라임,-1.7072780171145925,-0.11030424487170566
계양전기,-3.4484180326180454,0.2053441911530418
메타랩스,-0.955643501657514,0.1773619985147698
모나미,-2.3979277057144683,-0.014012228149485172
금호전기,-1.9916585557292554,-1.888928401297416
MH에탄올,-2.3581562403094614,-0.05128915568186663
한성기업,-1.4708162830193936,0.4015190852178956
유니드비티플러스,-0.9986577252390767,-1.2779277276035177
대림통상,-1.697597230207692,0.07695065732455807
솔루스첨단소재1우,-2.3827321784559237,0.5842284802888305
대덕전자1우,0.8908594850227183,1.812602284579298
세우글로벌,-5.639319285550474,0.49526354403713446
대한방직,0.22666096609140451,-0.07629701153897639
이화산업,0.28680548218452273,-0.054131384939088825
두산퓨얼셀2우B,1.3916231954700127,0.9692914664571666
원림,-0.11068181348173312,-0.7053426962154175
체시스,-2.26333043694493,-0.602706266784788
세방우,0.17807598205650166,-0.35959649350359435
동일제강,0.42277267172972177,0.20623534150890283
온타이드,0.2501108117020072,-0.43664065806208263
경인전자,-2.1122593186601146,0.312062936454329
대원화성,-3.6276927909498884,-0.13761963937163973
핸즈코퍼레이션,-3.524704169927725,-0.3009746520463481
한국전자홀딩스,-1.867749386709738,-0.11508178225683913
한창제지,-3.198945893676683,-1.2023464462221332
남성,-3.372541229326254,-0.6587225171799177
코리아써우,1.695871209141218,1.0154339910403356
다이나믹디자인,-9.818148776724072,1.8953394501617815
SUN&L,-3.0075472749201015,-0.6398583169465726
한세엠케이,-5.410607104431866,-2.0273502577123694
우진아이엔에스,-3.154471502007925,1.2040373333826564
호텔신라우,1.9205141546124933,-0.6247687397101055
에넥스,-2.1868545796057512,-1.4720318288068388
주연테크,2.607420622472471,0.7178652014102769
비비안,-4.155248479632796,-0.844009069364823
WISCOM,-3.128844431323424,0.2143287552193761
세기상사,-1.3246489404324628,-0.09375294826738714
코오롱우,4.836067231320877,0.07118129209587368
동원수산,0.27371948456617545,0.23566078436658433
TBH글로벌,-0.6601854291617877,0.3387159519495044
대한항공우,-1.4923419739056096,0.1062118717975137
진도,0.09037861796024949,-0.45581176891656217
태원물산,-2.7592847108534593,-0.4691048430065537
성문전자,-0.8243356925033256,-0.547664593397497
미래아이앤지,-0.8435578768759975,-1.2335807056952846
대교우B,-3.2245791495174614,0.05763952702155699
롯데지주우,0.6721747838858003,-0.364938296211168
넥센타이어1우B,0.41703679988378006,0.27047684391511867
이스타코,-16.130189831686028,-0.18819916314365776
대상우,-0.19554088756228283,-0.5706725466662468
SHD,0.9056675798889069,-0.30668421246744276
참엔지니어링,13.122173008323326,-0.9561499726236786
윌비스,-10.439821063259483,-1.140536956380154
녹십자홀딩스2우,0.49048210546353266,-0.5994440859154604
에이엔피,-4.588546423589346,1.2577253705682552
한국주강,-2.1959935902805867,0.07149228219602466
아센디오,-6.904496725043805,-2.3503894337942652
한진칼우,3.1750465713280533,-0.6006272885710418
LX하우시스우,-3.2872223281562913,0.0038359582373044196
하이트진로2우B,-2.0930680480830963,0.033374155133251975
넥센우,2.3484127155937253,0.09389160741042313
대한제당우,-1.1202812581018438,-0.6160283409628738
솔루스첨단소재2우B,-1.9885436807811279,-0.781954016930289
삼양사우,-0.0193197641963756,0.16925576435178652
NPC우,-2.4965457280185417,0.2876442911805932
JW중외제약2우B,-1.810944440573124,-0.2099389621204974
LX홀딩스1우,-0.3896557457172489,-0.3200221220466024
대상홀딩스우,-4.509022659963175,-1.18684124607324
코오롱글로벌우,-2.5283390767988174,0.22621834958515608
대덕1우,1.3114196075754863,-0.14932713546744236
태양금속우,-4.6396135221704355,-1.2556406722093383
유유제약1우,-0.9774659209641138,-0.6259899046580835
대원전선우,-2.8738958197678794,0.12339952604677377
덕성우,-4.61387484212656,-0.5738487927364936
한양증권우,0.889965147024002,0.50900205358115
JW중외제약우,-2.5067170288658436,-0.0636371048599837
SK증권우,0.8999049328402302,0.25041425598678313
성신양회우,-0.9135158441908675,-0.9109235178743402
노루홀딩스우,-0.6014979260327298,-0.355016597318623
크라운제과우,-1.8143794916650342,-0.288360014258858
코리아써키트2우B,0.8604490809506058,1.2071747372994448
노루페인트우,-1.1999272569554431,-0.33071320420235334
한화갤러리아우,-1.9133168687536366,-0.5735578465768134
하이트진로홀딩스우,-0.9325081937101769,0.19453292909260445
티와이홀딩스우,0.5804025229294667,-0.04782814206148138
금강공업우,-0.7317103953551904,0.5000615533298004
흥국화재우,-1.224283593989059,-1.0247479279594665
동원시스템즈우,-2.6598475553731564,0.4204432050378976
크라운해태홀딩스우,-0.8752541508938503,-0.8410535275193509
깨끗한나라우,-2.3266317339715474,-0.44629892621158074
남선알미우,-4.833316316747562,0.20497693926851746
유유제약2우B,-0.8292519441590289,-0.16053526124373446
동부건설우,-3.6196752054014674,-0.05508158760732752
계양전기우,-3.4674374308375766,-0.5394278357898546
진흥기업우B,-1.8663742695361538,0.40540473806752425
금호건설우,-3.7008417812538217,0.06631943266711027
태영건설우,0.43957989055683955,-1.4449739340894225
CJ씨푸드1우,-5.274591057648731,0.5039756480896596
동양우,-1.5192157942996518,1.1134765260835455
동양2우B,-2.0125586008573073,0.29740399969631004
서울식품우,-1.4575119354141304,-0.26823819598621806
성문전자우,-2.3016973328102646,-0.3706548661897741
진흥기업2우B,-4.215722604930452,-0.03648827956947861
